datetime,open,high,low,close,volume,turnover,open_interest
2023-11-10 14:55:00,3586.55,3586.88,3585.60,3586.55,256870600,4161027016.00,0
2023-11-10 15:00:00,3586.49,3587.61,3586.06,3586.49,234753500,3813136926.80,0
2023-11-13 09:35:00,3586.39,3599.39,3586.28,3586.39,986453400,15103438790.60,0
2023-11-13 09:40:00,3579.59,3585.93,3579.12,3579.59,497087300,8706703094.40,0
2023-11-13 09:45:00,3580.97,3582.29,3577.05,3580.97,398103600,6907676908.70,0
2023-11-13 09:50:00,3582.74,3585.35,3581.05,3582.74,316242700,5774602346.40,0
2023-11-13 09:55:00,3580.26,3583.80,3580.26,3580.26,292685800,5672065596.40,0
2023-11-13 10:00:00,3579.36,3580.65,3577.18,3579.36,299095200,5286719781.80,0
2023-11-13 10:05:00,3572.64,3579.80,3572.64,3572.64,324082700,5507402132.60,0
2023-11-13 10:10:00,3572.01,3572.35,3570.20,3572.01,272399700,4681285068.70,0
2023-11-13 10:15:00,3575.16,3576.57,3571.91,3575.16,196800300,3409677800.20,0
2023-11-13 10:20:00,3580.86,3581.92,3575.09,3580.86,202600300,3849711401.80,0
2023-11-13 10:25:00,3579.10,3581.69,3578.09,3579.10,198735200,3615784085.60,0
2023-11-13 10:30:00,3574.69,3579.39,3574.15,3574.69,162032200,3229022850.40,0
2023-11-13 10:35:00,3573.20,3576.43,3573.20,3573.20,189722400,3550767281.10,0
2023-11-13 10:40:00,3572.48,3573.34,3570.10,3572.48,179870500,3628777538.80,0
2023-11-13 10:45:00,3570.92,3573.38,3570.90,3570.92,170992100,3063239036.50,0
2023-11-13 10:50:00,3566.65,3571.39,3566.65,3566.65,176713100,3150893223.40,0
2023-11-13 10:55:00,3564.93,3567.71,3564.82,3564.93,160868500,3008938644.20,0
2023-11-13 11:00:00,3563.15,3565.34,3563.15,3563.15,129467800,2427755127.00,0
2023-11-13 11:05:00,3566.15,3567.39,3562.77,3566.15,161105600,2565233346.90,0
2023-11-13 11:10:00,3566.98,3567.55,3566.24,3566.98,115980000,2192956198.70,0
2023-11-13 11:15:00,3567.86,3568.26,3565.01,3567.86,121378200,2105656006.10,0
2023-11-13 11:20:00,3565.80,3568.79,3565.64,3565.80,102102100,1815285172.00,0
2023-11-13 11:25:00,3567.70,3567.97,3565.04,3567.70,102001000,1843054653.30,0
2023-11-13 11:30:00,3567.76,3568.14,3567.16,3567.76,93350300,1522768005.20,0
2023-11-13 13:05:00,3566.51,3569.77,3565.29,3566.51,284308400,3407185069.00,0
2023-11-13 13:10:00,3566.11,3566.47,3564.54,3566.11,120145100,2156942050.80,0
2023-11-13 13:15:00,3568.22,3568.71,3565.60,3568.22,110267400,1934254270.00,0
2023-11-13 13:20:00,3569.19,3569.19,3567.48,3569.19,132733600,1979853878.70,0
2023-11-13 13:25:00,3571.13,3572.32,3569.03,3571.13,143710900,2284724282.00,0
2023-11-13 13:30:00,3570.01,3572.02,3569.96,3570.01,125533300,2165082015.20,0
2023-11-13 13:35:00,3569.67,3570.21,3568.23,3569.67,134865500,2334239970.20,0
2023-11-13 13:40:00,3574.42,3574.52,3569.05,3574.42,192308200,2569383847.80,0
2023-11-13 13:45:00,3576.47,3578.23,3574.37,3576.47,202998900,3068191564.80,0
2023-11-13 13:50:00,3575.63,3578.90,3575.53,3575.63,157520000,2689299490.10,0
2023-11-13 13:55:00,3578.56,3578.72,3575.36,3578.56,134222700,2279112131.30,0
2023-11-13 14:00:00,3577.58,3579.02,3577.37,3577.58,131280500,2333340225.00,0
2023-11-13 14:05:00,3576.03,3579.63,3575.89,3576.03,134794200,2412643290.00,0
2023-11-13 14:10:00,3571.97,3575.98,3571.80,3571.97,155879800,2572390460.60,0
2023-11-13 14:15:00,3573.23,3574.09,3571.14,3573.23,127843600,2304505741.00,0
2023-11-13 14:20:00,3570.62,3573.44,3570.14,3570.62,135966800,2344401549.10,0
2023-11-13 14:25:00,3572.71,3573.53,3570.87,3572.71,118967200,2139123915.30,0
2023-11-13 14:30:00,3570.42,3572.74,3570.24,3570.42,130024700,2202211589.30,0
2023-11-13 14:35:00,3573.24,3573.54,3569.60,3573.24,138641500,2537168439.80,0
2023-11-13 14:40:00,3575.15,3575.15,3573.16,3575.15,153684600,2588277329.80,0
2023-11-13 14:45:00,3574.45,3575.84,3574.24,3574.45,158727100,2787359727.90,0
2023-11-13 14:50:00,3576.31,3576.69,3574.19,3576.31,210258600,3307358705.20,0
2023-11-13 14:55:00,3578.99,3579.40,3575.84,3578.99,260612300,4167023538.70,0
2023-11-13 15:00:00,3579.41,3579.91,3578.61,3579.41,225600000,3637762452.30,0
2023-11-14 09:35:00,3590.94,3592.05,3580.89,3590.94,741561900,11522538975.00,0
2023-11-14 09:40:00,3594.84,3596.81,3589.29,3594.84,453740000,7815317682.90,0
2023-11-14 09:45:00,3595.36,3595.79,3592.04,3595.36,369910800,6378785493.60,0
2023-11-14 09:50:00,3590.91,3600.15,3590.91,3590.91,406380000,6704238819.10,0
2023-11-14 09:55:00,3588.36,3593.09,3585.81,3588.36,303148300,5064914446.40,0
2023-11-14 10:00:00,3587.46,3590.38,3587.46,3587.46,305477400,4661744980.10,0
2023-11-14 10:05:00,3584.23,3588.24,3582.49,3584.23,313981500,5288492428.40,0
2023-11-14 10:10:00,3581.78,3584.02,3581.31,3581.78,229810600,4040732969.40,0
2023-11-14 10:15:00,3581.99,3582.38,3579.96,3581.99,220933200,3993195838.60,0
2023-11-14 10:20:00,3581.88,3582.17,3580.19,3581.88,216360100,3216530315.40,0
2023-11-14 10:25:00,3579.38,3582.32,3577.99,3579.38,177880400,3348699111.80,0
2023-11-14 10:30:00,3581.45,3581.54,3578.49,3581.45,177336900,3019874081.30,0
2023-11-14 10:35:00,3583.46,3585.71,3581.31,3583.46,335663500,5063798156.20,0
2023-11-14 10:40:00,3584.35,3585.15,3581.43,3584.35,293626600,4867713442.70,0
2023-11-14 10:45:00,3584.89,3585.53,3583.05,3584.89,211919900,3383783154.20,0
2023-11-14 10:50:00,3589.66,3589.84,3585.00,3589.66,239331900,3667612781.00,0
2023-11-14 10:55:00,3591.17,3594.23,3589.63,3591.17,350767000,5246097557.10,0
2023-11-14 11:00:00,3589.92,3591.61,3589.92,3589.92,232787000,3399790203.30,0
2023-11-14 11:05:00,3586.56,3590.03,3585.64,3586.56,173254000,2888628050.80,0
2023-11-14 11:10:00,3584.56,3586.81,3584.56,3584.56,151915500,2462868211.10,0
2023-11-14 11:15:00,3583.29,3584.63,3583.02,3583.29,146455500,2394449297.20,0
2023-11-14 11:20:00,3580.57,3583.57,3580.57,3580.57,136400600,2267004359.80,0
2023-11-14 11:25:00,3578.92,3580.70,3576.66,3578.92,200952500,2821778790.30,0
2023-11-14 11:30:00,3578.74,3580.34,3578.31,3578.74,111718500,1751403260.20,0
2023-11-14 13:05:00,3576.26,3579.12,3576.17,3576.26,177562100,3044142065.80,0
2023-11-14 13:10:00,3574.02,3577.23,3573.40,3574.02,139929900,2562904133.00,0
2023-11-14 13:15:00,3577.10,3577.10,3574.00,3577.10,190623000,2386412896.10,0
2023-11-14 13:20:00,3574.34,3577.29,3574.10,3574.34,144005500,2213944402.50,0
2023-11-14 13:25:00,3575.18,3576.09,3574.24,3575.18,114271700,2027194351.90,0
2023-11-14 13:30:00,3576.58,3577.03,3573.89,3576.58,112112200,2221335800.40,0
2023-11-14 13:35:00,3576.70,3577.84,3576.34,3576.70,99185800,1783122894.60,0
2023-11-14 13:40:00,3576.94,3578.27,3575.83,3576.94,119837500,1908707793.90,0
2023-11-14 13:45:00,3576.78,3577.20,3574.76,3576.78,103052500,1960915409.70,0
2023-11-14 13:50:00,3576.56,3578.13,3576.03,3576.56,111770700,2023304042.60,0
2023-11-14 13:55:00,3578.15,3578.96,3576.26,3578.15,123649700,2423299591.70,0
2023-11-14 14:00:00,3575.06,3578.97,3574.87,3575.06,131353100,2463437580.20,0
2023-11-14 14:05:00,3571.22,3574.92,3568.88,3571.22,253572300,3888436651.70,0
2023-11-14 14:10:00,3574.40,3574.52,3571.21,3574.40,118275100,1987089673.00,0
2023-11-14 14:15:00,3575.82,3577.30,3573.78,3575.82,124242700,2054754684.20,0
2023-11-14 14:20:00,3577.17,3578.17,3575.24,3577.17,102241400,1912920554.20,0
2023-11-14 14:25:00,3577.59,3579.41,3576.78,3577.59,156621500,2479273280.70,0
2023-11-14 14:30:00,3576.13,3577.39,3575.78,3576.13,116470500,2007152892.50,0
2023-11-14 14:35:00,3578.56,3578.56,3575.37,3578.56,147228900,2587938163.10,0
2023-11-14 14:40:00,3579.21,3580.16,3578.65,3579.21,143203400,2477594439.10,0
2023-11-14 14:45:00,3579.41,3579.71,3578.58,3579.41,171096900,2827481528.60,0
2023-11-14 14:50:00,3580.56,3580.57,3579.25,3580.56,206789200,3413123856.50,0
2023-11-14 14:55:00,3581.74,3582.17,3580.30,3581.74,245665900,4016652351.80,0
2023-11-14 15:00:00,3582.06,3583.16,3581.71,3582.06,234340700,3994031982.50,0
2023-11-15 09:35:00,3608.17,3618.74,3608.17,3608.17,1196114100,23596481120.70,0
2023-11-15 09:40:00,3613.64,3616.83,3608.50,3613.64,502690900,10427980793.20,0
2023-11-15 09:45:00,3615.42,3620.60,3613.99,3615.42,522731400,9985910364.70,0
2023-11-15 09:50:00,3615.58,3619.33,3614.68,3615.58,405458800,7300730347.90,0
2023-11-15 09:55:00,3607.53,3615.65,3607.53,3607.53,314176800,5831005312.00,0
2023-11-15 10:00:00,3608.81,3610.20,3607.38,3608.81,335285600,6480471364.20,0
2023-11-15 10:05:00,3610.51,3614.12,3608.99,3610.51,359655100,7166939508.40,0
2023-11-15 10:10:00,3608.33,3612.88,3608.33,3608.33,298303600,5700577511.50,0
2023-11-15 10:15:00,3605.33,3609.63,3605.33,3605.33,215389400,4208084921.20,0
2023-11-15 10:20:00,3610.52,3610.52,3604.85,3610.52,212386200,4099841386.10,0
2023-11-15 10:25:00,3610.47,3611.31,3609.62,3610.47,202895800,3748919142.90,0
2023-11-15 10:30:00,3611.35,3611.97,3609.96,3611.35,234446600,3526944980.30,0
2023-11-15 10:35:00,3608.82,3611.48,3606.95,3608.82,192057800,3477236398.10,0
2023-11-15 10:40:00,3612.62,3612.72,3608.76,3612.62,147504100,2979270163.80,0
2023-11-15 10:45:00,3613.83,3613.93,3610.96,3613.83,153184800,2677548957.30,0
2023-11-15 10:50:00,3612.62,3613.98,3610.83,3612.62,172603600,2642449174.60,0
2023-11-15 10:55:00,3614.10,3614.44,3612.17,3614.10,183608300,2888556472.40,0
2023-11-15 11:00:00,3615.51,3615.51,3613.47,3615.51,179924100,2586825891.80,0
2023-11-15 11:05:00,3615.55,3616.92,3614.54,3615.55,156751400,2981730941.30,0
2023-11-15 11:10:00,3615.01,3615.68,3612.37,3615.01,187866600,2679974411.30,0
2023-11-15 11:15:00,3610.80,3615.19,3610.80,3610.80,148057200,2420113396.30,0
2023-11-15 11:20:00,3611.03,3612.02,3610.33,3611.03,102719900,1898816597.20,0
2023-11-15 11:25:00,3609.32,3611.06,3608.76,3609.32,146488900,2290671676.40,0
2023-11-15 11:30:00,3606.14,3610.17,3606.14,3606.14,136237700,2003018870.70,0
2023-11-15 13:05:00,3607.13,3607.35,3603.69,3607.13,242633800,4048394833.10,0
2023-11-15 13:10:00,3603.58,3607.25,3603.35,3603.58,169868100,2773475416.10,0
2023-11-15 13:15:00,3603.34,3603.41,3601.29,3603.34,152221100,2701869954.30,0
2023-11-15 13:20:00,3603.10,3603.46,3601.86,3603.10,127142400,2250703770.40,0
2023-11-15 13:25:00,3602.68,3603.55,3602.39,3602.68,105444000,2036322065.80,0
2023-11-15 13:30:00,3603.33,3603.48,3602.00,3603.33,133621300,2127574120.10,0
2023-11-15 13:35:00,3602.20,3603.49,3601.73,3602.20,137316500,2240913683.40,0
2023-11-15 13:40:00,3601.06,3602.31,3601.06,3601.06,114375800,2180372490.70,0
2023-11-15 13:45:00,3601.95,3602.06,3600.67,3601.95,112681300,2111201000.10,0
2023-11-15 13:50:00,3604.05,3604.33,3601.86,3604.05,134238600,2184279395.80,0
2023-11-15 13:55:00,3603.83,3604.48,3602.75,3603.83,132504600,2325614029.70,0
2023-11-15 14:00:00,3599.94,3603.76,3598.20,3599.94,205489600,3169238296.50,0
2023-11-15 14:05:00,3599.82,3599.98,3596.92,3599.82,154488500,2657365491.00,0
2023-11-15 14:10:00,3601.40,3602.34,3599.39,3601.40,106345200,1923975385.10,0
2023-11-15 14:15:00,3603.83,3603.89,3601.73,3603.83,104276100,1833050977.30,0
2023-11-15 14:20:00,3602.17,3603.94,3601.31,3602.17,132808300,2366854835.00,0
2023-11-15 14:25:00,3603.12,3603.70,3601.91,3603.12,140537800,2332182870.10,0
2023-11-15 14:30:00,3603.49,3604.03,3602.25,3603.49,128470700,2319966509.40,0
2023-11-15 14:35:00,3602.62,3605.20,3601.83,3602.62,167125900,2964907071.40,0
2023-11-15 14:40:00,3601.54,3602.78,3600.84,3601.54,166312100,2958665592.50,0
2023-11-15 14:45:00,3603.07,3603.32,3601.63,3603.07,173811500,3070390002.60,0
2023-11-15 14:50:00,3605.17,3605.89,3602.92,3605.17,214326800,3810805451.90,0
2023-11-15 14:55:00,3606.81,3606.88,3604.80,3606.81,256826600,4342700410.30,0
2023-11-15 15:00:00,3607.25,3607.34,3606.04,3607.25,273516500,4601227143.70,0
2023-11-16 09:35:00,3602.34,3602.58,3591.07,3602.34,708367700,12204663129.20,0
2023-11-16 09:40:00,3601.33,3605.29,3601.33,3601.33,427131900,7736519171.80,0
2023-11-16 09:45:00,3595.65,3602.00,3595.52,3595.65,351665800,6320933388.00,0
2023-11-16 09:50:00,3588.81,3595.53,3588.69,3588.81,345862800,5787358081.60,0
2023-11-16 09:55:00,3587.04,3588.90,3586.82,3587.04,283807800,4918111932.60,0
2023-11-16 10:00:00,3587.26,3590.07,3585.97,3587.26,278100600,5052328866.40,0
2023-11-16 10:05:00,3583.14,3588.81,3583.09,3583.14,324811100,5104288902.90,0
2023-11-16 10:10:00,3581.61,3584.71,3581.61,3581.61,234996800,3953959104.40,0
2023-11-16 10:15:00,3583.48,3583.75,3581.57,3583.48,168011500,3086997435.80,0
2023-11-16 10:20:00,3584.00,3584.57,3582.65,3584.00,162866200,2714489004.20,0
2023-11-16 10:25:00,3585.21,3586.55,3584.11,3585.21,164460500,2668242724.50,0
2023-11-16 10:30:00,3580.09,3585.02,3579.76,3580.09,168165800,2898885189.30,0
2023-11-16 10:35:00,3577.14,3580.32,3576.96,3577.14,167876300,2960525501.80,0
2023-11-16 10:40:00,3576.26,3577.58,3574.79,3576.26,197678000,3554579798.70,0
2023-11-16 10:45:00,3578.16,3578.48,3575.54,3578.16,119547300,2210354907.00,0
2023-11-16 10:50:00,3577.84,3578.83,3577.33,3577.84,117197800,2133945948.10,0
2023-11-16 10:55:00,3576.32,3578.20,3575.69,3576.32,122640700,2440994200.90,0
2023-11-16 11:00:00,3576.91,3576.91,3575.22,3576.91,128515500,2204648984.00,0
2023-11-16 11:05:00,3579.12,3579.45,3576.47,3579.12,153818900,2060118627.30,0
2023-11-16 11:10:00,3578.20,3580.45,3578.07,3578.20,98026100,1812542007.50,0
2023-11-16 11:15:00,3579.03,3580.19,3578.23,3579.03,108339400,1728317280.20,0
2023-11-16 11:20:00,3579.42,3579.42,3578.24,3579.42,103552200,1643384926.10,0
2023-11-16 11:25:00,3575.40,3579.35,3575.07,3575.40,123608600,2050003859.50,0
2023-11-16 11:30:00,3572.69,3575.57,3572.36,3572.69,124584400,2122448357.40,0
2023-11-16 13:05:00,3576.99,3577.89,3572.63,3576.99,211842900,3146212878.00,0
2023-11-16 13:10:00,3574.81,3576.82,3574.40,3574.81,123977600,1985692972.60,0
2023-11-16 13:15:00,3576.29,3576.81,3574.90,3576.29,100109600,1774404893.90,0
2023-11-16 13:20:00,3577.45,3580.43,3576.48,3577.45,170469400,2297136641.50,0
2023-11-16 13:25:00,3577.59,3577.99,3576.68,3577.59,95987400,1734805032.10,0
2023-11-16 13:30:00,3579.06,3579.79,3577.56,3579.06,102570700,1766141017.70,0
2023-11-16 13:35:00,3580.54,3581.76,3578.74,3580.54,93529000,1706009426.20,0
2023-11-16 13:40:00,3580.41,3582.15,3580.29,3580.41,91108700,1588210212.20,0
2023-11-16 13:45:00,3579.13,3580.65,3578.71,3579.13,119943300,1698236629.00,0
2023-11-16 13:50:00,3580.75,3581.17,3579.29,3580.75,90521700,1679946153.50,0
2023-11-16 13:55:00,3581.68,3581.82,3580.68,3581.68,97673000,1685663984.30,0
2023-11-16 14:00:00,3584.00,3584.51,3581.08,3584.00,123898200,1985043551.60,0
2023-11-16 14:05:00,3584.25,3584.43,3582.66,3584.25,103914900,1796046709.10,0
2023-11-16 14:10:00,3584.15,3586.35,3584.04,3584.15,119732600,2038885692.20,0
2023-11-16 14:15:00,3581.53,3583.74,3580.97,3581.53,178870800,2250599076.90,0
2023-11-16 14:20:00,3578.91,3582.55,3578.62,3578.91,137618000,2202579947.10,0
2023-11-16 14:25:00,3580.41,3580.92,3578.44,3580.41,107718000,1814452678.70,0
2023-11-16 14:30:00,3580.20,3581.05,3578.94,3580.20,132551000,2108976386.30,0
2023-11-16 14:35:00,3579.90,3582.05,3579.49,3579.90,145850900,2448393101.60,0
2023-11-16 14:40:00,3576.54,3580.57,3576.15,3576.54,214532300,3370322568.70,0
2023-11-16 14:45:00,3574.58,3576.61,3573.94,3574.58,223212100,3642746356.20,0
2023-11-16 14:50:00,3576.67,3576.69,3574.36,3576.67,243404600,3939456741.70,0
2023-11-16 14:55:00,3573.93,3577.76,3573.93,3573.93,271034300,4354113675.70,0
2023-11-16 15:00:00,3572.36,3575.64,3572.36,3572.36,262773300,4246499501.80,0
2023-11-17 09:35:00,3569.23,3570.15,3560.80,3569.23,713173000,11258167438.10,0
2023-11-17 09:40:00,3568.87,3573.68,3568.64,3568.87,463046800,7734760428.40,0
2023-11-17 09:45:00,3566.93,3569.62,3566.68,3566.93,393518400,6222997231.80,0
2023-11-17 09:50:00,3557.82,3566.60,3557.82,3557.82,330771000,5422430114.80,0
2023-11-17 09:55:00,3558.95,3561.18,3557.70,3558.95,279003600,4346811102.90,0
2023-11-17 10:00:00,3557.09,3559.84,3556.23,3557.09,217301500,3715455868.90,0
2023-11-17 10:05:00,3557.16,3557.16,3553.77,3557.16,210191000,3568357222.40,0
2023-11-17 10:10:00,3549.29,3557.96,3548.45,3549.29,317867300,4631113267.00,0
2023-11-17 10:15:00,3551.74,3552.53,3547.03,3551.74,273168800,3626053713.40,0
2023-11-17 10:20:00,3554.06,3554.54,3550.05,3554.06,195879300,3117647230.70,0
2023-11-17 10:25:00,3554.06,3554.60,3551.79,3554.06,151597500,2515898676.90,0
2023-11-17 10:30:00,3553.28,3555.97,3552.81,3553.28,156812000,2361654585.00,0
2023-11-17 10:35:00,3554.52,3555.49,3551.30,3554.52,150836900,2535429156.60,0
2023-11-17 10:40:00,3553.96,3555.56,3552.29,3553.96,125699500,2323291050.50,0
2023-11-17 10:45:00,3552.51,3555.37,3551.87,3552.51,140819300,2279527613.30,0
2023-11-17 10:50:00,3557.77,3557.77,3552.05,3557.77,116067100,1837748273.50,0
2023-11-17 10:55:00,3560.29,3560.42,3557.14,3560.29,135161900,2084129732.50,0
2023-11-17 11:00:00,3559.06,3560.74,3558.80,3559.06,132680400,2085763432.20,0
2023-11-17 11:05:00,3557.96,3559.11,3556.34,3557.96,113845200,1830140024.90,0
2023-11-17 11:10:00,3555.36,3558.01,3555.13,3555.36,97760300,1540729320.70,0
2023-11-17 11:15:00,3557.82,3558.25,3555.09,3557.82,83379900,1344703117.20,0
2023-11-17 11:20:00,3556.24,3561.26,3555.88,3556.24,125471400,2041783135.00,0
2023-11-17 11:25:00,3556.28,3558.53,3553.71,3556.28,123703900,1781847841.00,0
2023-11-17 11:30:00,3560.84,3561.07,3556.43,3560.84,93410900,1433610612.20,0
2023-11-17 13:05:00,3556.78,3561.43,3556.78,3556.78,152866500,2432938785.70,0
2023-11-17 13:10:00,3554.35,3557.24,3554.35,3554.35,108755000,1786848121.20,0
2023-11-17 13:15:00,3554.39,3555.71,3552.93,3554.39,113595500,1842984784.50,0
2023-11-17 13:20:00,3555.28,3555.99,3553.76,3555.28,109430500,1842127130.90,0
2023-11-17 13:25:00,3554.42,3556.48,3554.34,3554.42,123472700,1908046081.00,0
2023-11-17 13:30:00,3555.83,3556.34,3554.26,3555.83,113134700,1831803243.80,0
2023-11-17 13:35:00,3555.14,3556.27,3554.12,3555.14,117359300,1921682651.00,0
2023-11-17 13:40:00,3552.15,3554.93,3552.15,3552.15,143190400,2352925523.30,0
2023-11-17 13:45:00,3550.47,3552.58,3549.99,3550.47,165726400,2236913797.80,0
2023-11-17 13:50:00,3553.09,3553.25,3550.34,3553.09,113488700,1978365092.10,0
2023-11-17 13:55:00,3556.28,3556.50,3552.30,3556.28,129846400,2070592503.20,0
2023-11-17 14:00:00,3558.10,3558.31,3554.73,3558.10,119618200,1913722218.50,0
2023-11-17 14:05:00,3560.34,3560.64,3557.66,3560.34,149606900,2354650312.80,0
2023-11-17 14:10:00,3560.77,3563.43,3560.00,3560.77,142527800,2310524468.40,0
2023-11-17 14:15:00,3565.61,3565.85,3560.27,3565.61,119127800,2058165261.30,0
2023-11-17 14:20:00,3561.94,3565.29,3561.41,3561.94,128407200,2007051768.60,0
2023-11-17 14:25:00,3561.06,3562.95,3560.45,3561.06,106574700,1891557755.60,0
2023-11-17 14:30:00,3561.38,3561.67,3558.47,3561.38,139987700,2200059765.00,0
2023-11-17 14:35:00,3562.56,3563.68,3561.02,3562.56,150136500,2487442204.50,0
2023-11-17 14:40:00,3566.63,3567.08,3562.19,3566.63,181798800,3040566716.90,0
2023-11-17 14:45:00,3564.54,3566.53,3563.14,3564.54,179585700,2929281750.20,0
2023-11-17 14:50:00,3565.11,3565.17,3563.53,3565.11,197974100,3337016025.40,0
2023-11-17 14:55:00,3568.47,3568.78,3564.58,3568.47,298922000,4661579719.40,0
2023-11-17 15:00:00,3568.07,3570.13,3567.86,3568.07,285620300,4585002834.20,0
2023-11-20 09:35:00,3558.85,3571.63,3557.26,3558.85,687389500,11743947164.30,0
2023-11-20 09:40:00,3558.03,3560.89,3557.63,3558.03,415412700,6791722607.80,0
2023-11-20 09:45:00,3552.63,3558.00,3552.07,3552.63,367859500,6272969583.70,0
2023-11-20 09:50:00,3552.82,3555.42,3552.25,3552.82,311691500,5080381014.60,0
2023-11-20 09:55:00,3553.03,3555.60,3549.39,3553.03,357242600,5520317370.50,0
2023-11-20 10:00:00,3548.23,3555.34,3548.04,3548.23,262727200,4451756725.30,0
2023-11-20 10:05:00,3547.52,3548.65,3545.10,3547.52,256817400,4144988959.40,0
2023-11-20 10:10:00,3551.54,3551.55,3546.71,3551.54,177079600,3054269915.60,0
2023-11-20 10:15:00,3551.42,3552.33,3549.20,3551.42,155796400,2761584486.90,0
2023-11-20 10:20:00,3552.99,3553.46,3549.18,3552.99,175384300,2893804764.80,0
2023-11-20 10:25:00,3553.90,3554.48,3551.65,3553.90,180670300,2680440902.90,0
2023-11-20 10:30:00,3555.15,3556.22,3552.54,3555.15,158426000,2679319587.80,0
2023-11-20 10:35:00,3555.33,3555.58,3551.94,3555.33,130965800,2364282040.10,0
2023-11-20 10:40:00,3560.68,3563.75,3555.09,3560.68,274452000,3464612171.20,0
2023-11-20 10:45:00,3561.54,3561.81,3559.43,3561.54,135792100,2433348317.50,0
2023-11-20 10:50:00,3558.46,3561.49,3558.46,3558.46,128682300,2179735029.30,0
2023-11-20 10:55:00,3560.72,3560.72,3558.43,3560.72,109877100,1878567322.70,0
2023-11-20 11:00:00,3562.12,3562.83,3560.52,3562.12,112040600,1904543918.30,0
2023-11-20 11:05:00,3562.77,3563.21,3560.85,3562.77,116245000,1892143389.70,0
2023-11-20 11:10:00,3565.21,3565.32,3561.15,3565.21,123421200,2197016141.80,0
2023-11-20 11:15:00,3575.45,3575.45,3565.56,3575.45,202605200,3881337338.80,0
2023-11-20 11:20:00,3584.42,3586.44,3575.50,3584.42,319153300,5686925122.70,0
2023-11-20 11:25:00,3580.63,3586.97,3579.51,3580.63,209692100,3953456276.40,0
2023-11-20 11:30:00,3582.61,3583.48,3580.45,3582.61,161354300,3044981959.10,0
2023-11-20 13:05:00,3580.69,3583.59,3580.69,3580.69,238346800,4870964160.20,0
2023-11-20 13:10:00,3579.27,3580.97,3577.84,3579.27,168340200,3233286299.80,0
2023-11-20 13:15:00,3582.41,3583.08,3579.19,3582.41,163303700,3250939012.90,0
2023-11-20 13:20:00,3579.04,3582.67,3579.04,3579.04,132072600,2727323430.60,0
2023-11-20 13:25:00,3577.79,3579.01,3577.32,3577.79,115214100,2488803194.30,0
2023-11-20 13:30:00,3579.02,3579.52,3577.49,3579.02,117000600,2202026352.10,0
2023-11-20 13:35:00,3578.41,3579.44,3577.17,3578.41,122869300,2347469174.40,0
2023-11-20 13:40:00,3578.98,3581.03,3578.85,3578.98,138907600,2445884251.60,0
2023-11-20 13:45:00,3575.11,3578.89,3574.54,3575.11,162627800,2594534448.30,0
2023-11-20 13:50:00,3574.91,3576.09,3574.67,3574.91,112637700,1872673606.40,0
2023-11-20 13:55:00,3574.10,3574.67,3572.81,3574.10,117313200,2137454085.10,0
2023-11-20 14:00:00,3575.21,3575.46,3573.67,3575.21,112940800,1976828299.10,0
2023-11-20 14:05:00,3577.69,3577.72,3574.27,3577.69,130190600,2287795099.50,0
2023-11-20 14:10:00,3576.73,3578.96,3576.48,3576.73,117576900,2240555634.00,0
2023-11-20 14:15:00,3575.32,3577.27,3574.64,3575.32,113086300,1974503607.50,0
2023-11-20 14:20:00,3575.02,3576.29,3574.73,3575.02,111626100,2079750533.30,0
2023-11-20 14:25:00,3574.03,3575.18,3573.45,3574.03,119136100,2175291544.60,0
2023-11-20 14:30:00,3574.05,3575.55,3573.62,3574.05,142489300,2393981208.50,0
2023-11-20 14:35:00,3574.60,3575.19,3573.62,3574.60,129916000,2433119986.10,0
2023-11-20 14:40:00,3573.67,3574.83,3573.34,3573.67,169584000,2812715045.20,0
2023-11-20 14:45:00,3574.42,3574.42,3573.33,3574.42,174776100,3053231343.70,0
2023-11-20 14:50:00,3575.05,3575.57,3574.09,3575.05,196350700,3373051035.80,0
2023-11-20 14:55:00,3576.31,3576.45,3574.69,3576.31,248800900,3970281898.70,0
2023-11-20 15:00:00,3576.32,3576.80,3575.93,3576.32,222159100,3550719331.10,0
2023-11-21 09:35:00,3600.19,3600.19,3585.93,3600.19,982445200,15048219319.80,0
2023-11-21 09:40:00,3599.00,3601.87,3594.10,3599.00,588468100,8861999412.80,0
2023-11-21 09:45:00,3602.26,3603.18,3598.26,3602.26,463059900,7958254812.10,0
2023-11-21 09:50:00,3610.94,3613.88,3602.06,3610.94,616662300,10353655194.10,0
2023-11-21 09:55:00,3607.34,3615.06,3607.34,3607.34,471249800,7580816602.00,0
2023-11-21 10:00:00,3607.11,3607.84,3604.71,3607.11,327395700,5392772438.00,0
2023-11-21 10:05:00,3608.85,3609.74,3606.76,3608.85,331709500,5455333490.00,0
2023-11-21 10:10:00,3607.89,3611.19,3607.83,3607.89,260732300,4408623395.70,0
2023-11-21 10:15:00,3603.72,3608.05,3603.57,3603.72,239881800,3789799533.70,0
2023-11-21 10:20:00,3600.72,3606.34,3600.72,3600.72,243197400,3900142336.70,0
2023-11-21 10:25:00,3601.60,3601.93,3600.14,3601.60,181994800,3163836330.40,0
2023-11-21 10:30:00,3598.03,3601.84,3596.56,3598.03,230303500,3801908546.50,0
2023-11-21 10:35:00,3600.08,3600.40,3597.92,3600.08,181284000,2906190700.70,0
