datetime,open,high,low,close,volume,turnover,open_interest
2023-11-01 01:00:00,5843.87,5853.38,5843.87,5843.87,12600,1104504615.00,969411
2023-11-01 01:15:00,5840.87,5846.94,5840.87,5840.87,15447,1352647335.00,970056
2023-11-01 01:30:00,5825.97,5842.06,5821.89,5825.97,38824,3392217525.00,969161
2023-11-01 01:45:00,5826.45,5829.90,5824.77,5826.45,11158,974578695.00,968270
2023-11-01 02:00:00,5824.03,5827.51,5823.90,5824.03,6171,538820805.00,967766
2023-11-01 02:15:00,5818.87,5830.86,5818.16,5818.87,13048,1138897515.00,967042
2023-11-01 02:30:00,5806.58,5818.49,5804.62,5806.58,29684,2584979175.00,964352
2023-11-01 09:15:00,5790.65,5808.76,5786.92,5790.65,105248,9144888780.00,953043
2023-11-01 09:30:00,5788.56,5792.78,5784.51,5788.56,27354,2373908550.00,952140
2023-11-01 09:45:00,5795.75,5801.55,5787.22,5795.75,26601,2311544775.00,950965
2023-11-01 10:00:00,5789.51,5795.91,5788.62,5789.51,17114,1486140795.00,951228
2023-11-01 10:15:00,5793.00,5796.11,5787.17,5793.00,16848,1463293650.00,951366
2023-11-01 10:45:00,5792.41,5795.53,5788.58,5792.41,14106,1225042425.00,950807
2023-11-01 11:00:00,5785.25,5792.94,5785.25,5785.25,14599,1267253895.00,950448
2023-11-01 11:15:00,5777.08,5790.62,5776.20,5777.08,23096,2002881270.00,949085
2023-11-01 11:30:00,5778.34,5784.71,5773.04,5778.34,29261,2534928330.00,947678
2023-11-01 13:45:00,5771.07,5778.21,5767.46,5771.07,28398,2457030750.00,946219
2023-11-01 14:00:00,5773.97,5775.78,5765.66,5773.97,22433,1940570775.00,945692
2023-11-01 14:15:00,5781.83,5783.68,5772.56,5781.83,22361,1936967295.00,944980
2023-11-01 14:30:00,5781.21,5786.75,5780.86,5781.21,16441,1425503565.00,944342
2023-11-01 14:45:00,5778.46,5781.64,5776.52,5778.46,15735,1363153815.00,942449
2023-11-01 15:00:00,5774.68,5780.82,5774.35,5774.68,24449,2117169630.00,939455
2023-11-01 21:15:00,5790.35,5798.57,5781.69,5790.35,56281,4887708555.00,939470
2023-11-01 21:30:00,5786.90,5791.07,5783.73,5786.90,22242,1930064790.00,940326
2023-11-01 21:45:00,5793.22,5795.40,5781.14,5793.22,30968,2687794230.00,939775
2023-11-01 22:00:00,5797.41,5802.31,5791.67,5797.41,33040,2872186170.00,938379
2023-11-01 22:15:00,5804.67,5808.98,5798.50,5804.67,71034,6180563370.00,935145
2023-11-01 22:30:00,5814.14,5816.68,5802.34,5814.14,38085,3316518135.00,935056
2023-11-01 22:45:00,5820.19,5826.00,5809.30,5820.19,39002,3401863335.00,935887
2023-11-01 23:00:00,5805.24,5821.65,5805.23,5805.24,31818,2771497515.00,936113
2023-11-01 23:15:00,5803.42,5809.61,5800.72,5803.42,29576,2572961970.00,937732
2023-11-01 23:30:00,5798.32,5805.53,5796.18,5798.32,23842,2072450295.00,938103
2023-11-01 23:45:00,5794.45,5799.73,5793.55,5794.45,15385,1336687305.00,937527
2023-11-02 00:00:00,5795.30,5797.21,5792.70,5795.30,13134,1140784005.00,937417
2023-11-02 00:15:00,5789.45,5799.34,5789.28,5789.45,19644,1706223975.00,938184
2023-11-02 00:30:00,5782.67,5789.76,5780.11,5782.67,24135,2092585770.00,940489
2023-11-02 00:45:00,5778.22,5785.64,5775.11,5778.22,21053,1823773410.00,940768
2023-11-02 01:00:00,5786.22,5786.66,5777.24,5786.22,16994,1472804190.00,942407
2023-11-02 01:15:00,5787.48,5791.38,5785.96,5787.48,12534,1087251570.00,942560
2023-11-02 01:30:00,5792.83,5793.44,5786.58,5792.83,7232,627536475.00,941479
2023-11-02 01:45:00,5793.36,5796.51,5790.46,5793.36,8214,713213310.00,940502
2023-11-02 02:00:00,5798.87,5803.95,5792.83,5798.87,10401,904103130.00,938522
2023-11-02 02:15:00,5794.42,5807.12,5790.97,5794.42,23511,2043981315.00,938430
2023-11-02 02:30:00,5789.13,5795.99,5786.31,5789.13,10352,898505115.00,936630
2023-11-02 09:15:00,5827.74,5831.09,5798.05,5827.74,76389,6667770270.00,937036
2023-11-02 09:30:00,5834.69,5839.77,5827.32,5834.69,31556,2760254790.00,939022
2023-11-02 09:45:00,5828.01,5835.16,5827.18,5828.01,16894,1477288230.00,938344
2023-11-02 10:00:00,5831.55,5832.15,5825.02,5831.55,20613,1801183185.00,938963
2023-11-02 10:15:00,5825.34,5832.11,5823.04,5825.34,13474,1177058460.00,937972
2023-11-02 10:45:00,5825.49,5828.20,5822.24,5825.49,14705,1284142065.00,938757
2023-11-02 11:00:00,5825.47,5826.28,5820.95,5825.47,15963,1394257905.00,937968
2023-11-02 11:15:00,5828.00,5828.44,5823.86,5828.00,6233,544401360.00,937091
2023-11-02 11:30:00,5829.87,5834.50,5828.00,5829.87,14745,1289168295.00,937270
2023-11-02 13:45:00,5841.81,5842.46,5829.87,5841.81,24131,2111610105.00,938592
2023-11-02 14:00:00,5838.20,5844.45,5834.51,5838.20,20753,1816814025.00,939246
2023-11-02 14:15:00,5833.31,5838.29,5830.99,5833.31,12929,1130993895.00,938846
2023-11-02 14:30:00,5833.63,5835.19,5830.55,5833.63,10787,942916365.00,939705
2023-11-02 14:45:00,5837.14,5839.11,5832.25,5837.14,13360,1168771770.00,939558
2023-11-02 15:00:00,5836.79,5838.22,5832.71,5836.79,21016,1838617485.00,936171
2023-11-02 21:15:00,5844.26,5846.71,5830.72,5844.26,41797,3658046475.00,938308
2023-11-02 21:30:00,5835.36,5845.23,5833.38,5835.36,27005,2363629740.00,940625
2023-11-02 21:45:00,5825.48,5841.74,5823.67,5825.48,49540,4331864490.00,939694
2023-11-02 22:00:00,5823.17,5827.16,5819.83,5823.17,42012,3667798515.00,938556
2023-11-02 22:15:00,5811.15,5823.17,5803.57,5811.15,61309,5342864700.00,938523
2023-11-02 22:30:00,5817.63,5821.99,5810.12,5817.63,27526,2399539695.00,938786
2023-11-02 22:45:00,5823.54,5827.48,5810.61,5823.54,31119,2715248145.00,940617
2023-11-02 23:00:00,5825.74,5826.79,5820.15,5825.74,16503,1440735480.00,941671
2023-11-02 23:15:00,5821.07,5825.91,5819.76,5821.07,23887,2084400060.00,945960
2023-11-02 23:30:00,5809.82,5822.37,5808.94,5809.82,24536,2138253480.00,946633
2023-11-02 23:45:00,5814.00,5814.97,5805.96,5814.00,30592,2664225105.00,947053
2023-11-03 00:00:00,5810.47,5814.91,5808.90,5810.47,12564,1094390280.00,946832
2023-11-03 00:15:00,5806.89,5813.49,5802.72,5806.89,21733,1891754400.00,948166
2023-11-03 00:30:00,5808.43,5809.48,5805.81,5808.43,7649,665836155.00,948855
2023-11-03 00:45:00,5810.11,5814.06,5808.43,5810.11,9952,866777355.00,947775
2023-11-03 01:00:00,5813.20,5816.37,5809.30,5813.20,6987,608688495.00,947295
2023-11-03 01:15:00,5814.74,5817.05,5812.83,5814.74,5157,449617605.00,947369
2023-11-03 01:30:00,5818.28,5819.35,5812.82,5818.28,9493,827851080.00,947847
2023-11-03 01:45:00,5817.44,5822.07,5817.35,5817.44,7151,624024975.00,948186
2023-11-03 02:00:00,5817.80,5820.16,5817.26,5817.80,2706,235947015.00,947535
2023-11-03 02:15:00,5815.81,5818.20,5813.40,5815.81,4291,373974510.00,947092
2023-11-03 02:30:00,5819.16,5820.37,5816.14,5819.16,5949,518822595.00,945216
2023-11-03 09:15:00,5807.86,5819.16,5806.55,5807.86,35619,3101496495.00,943343
2023-11-03 09:30:00,5800.77,5808.26,5799.98,5800.77,29040,2527087740.00,944590
2023-11-03 09:45:00,5806.01,5806.41,5799.36,5806.01,15272,1328191650.00,944243
2023-11-03 10:00:00,5804.64,5805.93,5801.03,5804.64,9939,864743535.00,944126
2023-11-03 10:15:00,5810.45,5813.04,5803.53,5810.45,15146,1319172435.00,943356
2023-11-03 10:45:00,5814.93,5819.04,5810.78,5814.93,15982,1393129050.00,942254
2023-11-03 11:00:00,5823.94,5828.09,5814.84,5823.94,22997,2007399210.00,941863
2023-11-03 11:15:00,5813.57,5824.76,5811.55,5813.57,15826,1380382965.00,940294
2023-11-03 11:30:00,5814.05,5816.33,5811.88,5814.05,8566,746520435.00,940056
2023-11-03 13:45:00,5810.96,5815.75,5810.64,5810.96,9993,870757680.00,938955
2023-11-03 14:00:00,5816.62,5818.67,5809.91,5816.62,8135,709267275.00,938856
2023-11-03 14:15:00,5814.82,5816.86,5810.17,5814.82,9963,868437765.00,939120
2023-11-03 14:30:00,5813.93,5816.07,5812.99,5813.93,7410,646131630.00,939133
2023-11-03 14:45:00,5813.63,5814.66,5810.08,5813.63,12833,1118126925.00,939037
2023-11-03 15:00:00,5815.48,5817.26,5810.97,5815.48,21729,1893868800.00,935367
2023-11-03 21:15:00,5877.25,5883.94,5831.51,5877.25,179883,15834093960.00,942634
2023-11-03 21:30:00,5855.84,5900.36,5847.98,5855.84,148947,13117434615.00,953261
2023-11-03 21:45:00,5892.83,5898.08,5852.31,5892.83,103277,9104200155.00,964223
2023-11-03 22:00:00,5888.54,5901.95,5886.46,5888.54,88190,7793896785.00,970593
2023-11-03 22:15:00,5879.26,5898.27,5878.86,5879.26,74087,6539522220.00,971197
2023-11-03 22:30:00,5877.12,5895.13,5874.12,5877.12,59626,5260034325.00,972120
2023-11-03 22:45:00,5884.51,5889.50,5874.29,5884.51,38940,3437718390.00,973135
2023-11-03 23:00:00,5886.07,5892.49,5880.82,5886.07,29437,2599578870.00,975636
2023-11-03 23:15:00,5888.14,5890.20,5885.28,5888.14,25038,2210880165.00,979190
2023-11-03 23:30:00,5884.14,5889.37,5880.49,5884.14,25687,2266477545.00,978695
2023-11-03 23:45:00,5881.19,5886.68,5880.75,5881.19,14251,1257677055.00,978136
2023-11-04 00:00:00,5877.67,5881.82,5876.15,5877.67,19760,1741794000.00,977405
2023-11-04 00:15:00,5877.23,5880.65,5874.89,5877.23,18669,1645747575.00,977392
2023-11-04 00:30:00,5879.76,5883.52,5877.54,5879.76,13031,1148403285.00,976945
2023-11-04 00:45:00,5884.17,5885.29,5878.36,5884.17,8340,735274470.00,976899
2023-11-04 01:00:00,5879.64,5884.75,5878.47,5879.64,9045,797266755.00,976842
2023-11-04 01:15:00,5883.58,5884.16,5878.43,5883.58,9145,806252790.00,976444
2023-11-04 01:30:00,5884.09,5885.68,5882.32,5884.09,7796,687549495.00,976488
2023-11-04 01:45:00,5883.43,5887.87,5881.45,5883.43,7669,676533015.00,976382
2023-11-04 02:00:00,5887.96,5888.32,5883.32,5887.96,5494,484634115.00,975839
2023-11-04 02:15:00,5888.61,5890.98,5887.26,5888.61,5339,471363630.00,975921
2023-11-04 02:30:00,5884.97,5890.34,5883.83,5884.97,7689,678558360.00,973534
2023-11-06 09:15:00,5879.69,5886.45,5876.82,5879.69,43471,3834135540.00,970488
2023-11-06 09:30:00,5891.65,5891.65,5878.16,5891.65,25283,2231775675.00,971421
2023-11-06 09:45:00,5887.13,5894.52,5886.38,5887.13,29568,2612324175.00,972655
2023-11-06 10:00:00,5885.11,5889.13,5884.15,5885.11,17206,1519204245.00,971740
2023-11-06 10:15:00,5882.72,5888.47,5880.46,5882.72,17704,1562414085.00,969711
2023-11-06 10:45:00,5882.24,5887.14,5881.52,5882.24,15690,1386017295.00,969457
2023-11-06 11:00:00,5875.42,5882.33,5874.40,5875.42,30518,2691856305.00,968143
2023-11-06 11:15:00,5881.41,5883.24,5874.69,5881.41,18681,1648284450.00,966971
2023-11-06 11:30:00,5875.86,5881.85,5875.09,5875.86,17402,1533649440.00,967875
2023-11-06 13:45:00,5876.01,5876.63,5863.27,5876.01,38682,3403597440.00,965252
2023-11-06 14:00:00,5873.61,5880.61,5873.52,5873.61,21388,1885079520.00,965987
2023-11-06 14:15:00,5877.83,5880.58,5872.67,5877.83,17246,1520234685.00,965328
2023-11-06 14:30:00,5873.42,5879.20,5871.96,5873.42,15089,1329399675.00,964382
2023-11-06 14:45:00,5878.02,5880.39,5871.58,5878.02,16874,1487290830.00,963783
2023-11-06 15:00:00,5874.29,5878.92,5872.32,5874.29,18052,1589887800.00,961953
2023-11-06 21:15:00,5870.55,5877.64,5868.29,5870.55,42497,3742272960.00,964592
2023-11-06 21:30:00,5872.86,5875.66,5865.06,5872.86,34806,3063862995.00,965200
2023-11-06 21:45:00,5874.94,5877.64,5871.67,5874.94,25429,2240515635.00,966235
2023-11-06 22:00:00,5870.94,5878.55,5870.22,5870.94,19890,1752450840.00,966633
2023-11-06 22:15:00,5872.93,5875.72,5869.67,5872.93,21553,1898698050.00,967398
2023-11-06 22:30:00,5870.86,5874.00,5869.68,5870.86,14861,1308831630.00,967129
2023-11-06 22:45:00,5871.47,5872.80,5866.02,5871.47,28806,2535401715.00,967442
2023-11-06 23:00:00,5869.46,5872.21,5865.53,5869.46,31360,2760159960.00,969155
2023-11-06 23:15:00,5864.25,5873.18,5863.85,5864.25,33029,2906667195.00,972168
2023-11-06 23:30:00,5865.45,5867.48,5862.72,5865.45,22785,2004301800.00,972394
2023-11-06 23:45:00,5867.59,5869.89,5863.66,5867.59,20326,1788573525.00,973486
2023-11-07 00:00:00,5862.65,5869.97,5862.12,5862.65,14074,1238108880.00,974153
2023-11-07 00:15:00,5862.52,5863.51,5857.68,5862.52,26605,2338337415.00,974378
2023-11-07 00:30:00,5861.86,5864.21,5859.75,5861.86,12042,1058691825.00,974128
2023-11-07 00:45:00,5862.14,5863.37,5860.67,5862.14,6962,612132015.00,973890
2023-11-07 01:00:00,5868.65,5870.54,5862.14,5868.65,13742,1209123810.00,972466
2023-11-07 01:15:00,5868.15,5871.14,5867.71,5868.15,8613,758238510.00,972620
2023-11-07 01:30:00,5872.54,5873.25,5867.71,5872.54,5457,480528900.00,972060
2023-11-07 01:45:00,5869.73,5874.68,5869.73,5869.73,9166,807410820.00,970364
2023-11-07 02:00:00,5873.01,5873.63,5869.73,5873.01,3569,314330250.00,969852
2023-11-07 02:15:00,5871.41,5873.38,5870.20,5871.41,3624,319174380.00,969609
2023-11-07 02:30:00,5872.19,5873.02,5870.28,5872.19,5705,502429710.00,967937
2023-11-07 09:15:00,5849.59,5867.17,5844.77,5849.59,74785,6562518180.00,965536
2023-11-07 09:30:00,5845.62,5850.89,5839.50,5845.62,34345,3010324035.00,963205
2023-11-07 09:45:00,5841.00,5846.07,5838.59,5841.00,22173,1942955985.00,964040
2023-11-07 10:00:00,5845.50,5845.99,5838.25,5845.50,25794,2259612450.00,960634
2023-11-07 10:15:00,5838.76,5846.61,5838.49,5838.76,14678,1286195250.00,960364
2023-11-07 10:45:00,5831.89,5838.49,5831.89,5831.89,24451,2139981585.00,960740
2023-11-07 11:00:00,5828.26,5835.05,5827.37,5828.26,21634,1892297535.00,959303
2023-11-07 11:15:00,5831.18,5831.50,5823.88,5831.18,21572,1885301535.00,958231
2023-11-07 11:30:00,5831.82,5832.68,5826.53,5831.82,18074,1580311125.00,956771
2023-11-07 13:45:00,5833.04,5834.78,5825.91,5833.04,25355,2217618315.00,956244
2023-11-07 14:00:00,5835.66,5839.25,5831.83,5835.66,17175,1502955270.00,957060
2023-11-07 14:15:00,5832.27,5836.99,5830.62,5832.27,15122,1323086700.00,955522
2023-11-07 14:30:00,5824.79,5832.71,5823.25,5824.79,30197,2638601145.00,953051
2023-11-07 14:45:00,5821.95,5825.92,5821.32,5821.95,21681,1893605580.00,950883
2023-11-07 15:00:00,5827.83,5827.97,5820.42,5827.83,27883,2435246130.00,947769
2023-11-07 21:15:00,5781.70,5815.70,5778.28,5781.70,102335,8874370695.00,954466
2023-11-07 21:30:00,5766.62,5782.83,5759.84,5766.62,94734,8200490505.00,962671
2023-11-07 21:45:00,5781.83,5782.00,5763.75,5781.83,73444,6358321740.00,962536
2023-11-07 22:00:00,5787.12,5788.33,5778.34,5787.12,40935,3550057905.00,963771
2023-11-07 22:15:00,5782.70,5789.75,5779.76,5782.70,32942,2857203375.00,963868
2023-11-07 22:30:00,5787.01,5789.03,5781.55,5787.01,23328,2024077080.00,964892
2023-11-07 22:45:00,5780.28,5794.13,5777.51,5780.28,54313,4711548945.00,964973
2023-11-07 23:00:00,5773.73,5780.28,5770.04,5773.73,40335,3493092840.00,968466
2023-11-07 23:15:00,5777.92,5780.33,5772.67,5777.92,38266,3314503365.00,971627
2023-11-07 23:30:00,5771.06,5778.50,5771.06,5771.06,36812,3187245075.00,972426
2023-11-07 23:45:00,5767.12,5773.62,5767.04,5767.12,28073,2429216010.00,973808
2023-11-08 00:00:00,5767.55,5771.03,5765.62,5767.55,24093,2084120430.00,975222
2023-11-08 00:15:00,5774.53,5776.32,5767.01,5774.53,21931,1898375460.00,973420
2023-11-08 00:30:00,5771.35,5775.13,5769.07,5771.35,12811,1109051115.00,973548
2023-11-08 00:45:00,5772.90,5775.06,5770.61,5772.90,11055,957206130.00,972353
2023-11-08 01:00:00,5771.72,5773.44,5770.68,5771.72,7189,622283325.00,972428
2023-11-08 01:15:00,5767.27,5772.44,5766.07,5767.27,10484,906821670.00,973453
2023-11-08 01:30:00,5763.63,5768.66,5762.74,5763.63,8301,717863445.00,973615
2023-11-08 01:45:00,5762.75,5765.95,5761.77,5762.75,9096,786243405.00,973871
2023-11-08 02:00:00,5764.16,5764.32,5760.06,5764.16,8085,698614830.00,972804
2023-11-08 02:15:00,5767.11,5768.04,5763.54,5767.11,8966,775461615.00,971773
2023-11-08 02:30:00,5772.59,5773.25,5766.33,5772.59,14858,1285544955.00,969654
2023-11-08 09:15:00,5773.94,5780.30,5772.86,5773.94,44847,3884984745.00,970556
2023-11-08 09:30:00,5765.71,5776.32,5765.57,5765.71,19216,1662988800.00,970129
2023-11-08 09:45:00,5766.57,5767.70,5761.45,5766.57,23812,2058443235.00,969806
2023-11-08 10:00:00,5764.60,5766.66,5761.25,5764.60,17484,1511213565.00,969862
2023-11-08 10:15:00,5768.00,5768.85,5761.35,5768.00,16547,1430365980.00,971170
2023-11-08 10:45:00,5766.34,5769.26,5764.22,5766.34,14277,1234672350.00,971181
2023-11-08 11:00:00,5757.48,5766.25,5752.40,5757.48,48742,4207892250.00,975847
2023-11-08 11:15:00,5753.46,5758.98,5752.56,5753.46,19105,1648500450.00,974847
2023-11-08 11:30:00,5751.12,5755.34,5749.20,5751.12,18293,1577945925.00,975391
2023-11-08 13:45:00,5739.46,5750.88,5738.93,5739.46,51430,4430197485.00,978200
2023-11-08 14:00:00,5738.02,5742.63,5736.29,5738.02,25986,2236194570.00,978441
2023-11-08 14:15:00,5735.88,5738.03,5729.66,5735.88,38455,3306713055.00,977751
2023-11-08 14:30:00,5753.22,5757.06,5735.54,5753.22,52796,4551108930.00,973716
2023-11-08 14:45:00,5757.44,5757.46,5750.89,5757.44,23990,2070405825.00,972530
2023-11-08 15:00:00,5755.21,5760.50,5754.12,5755.21,27345,2360865690.00,971202
2023-11-08 21:15:00,5761.40,5763.22,5744.87,5761.40,49379,4260824610.00,971192
2023-11-08 21:30:00,5760.73,5763.57,5753.02,5760.73,35835,3094345290.00,972682
2023-11-08 21:45:00,5775.15,5779.90,5760.73,5775.15,59241,5127756720.00,968880
2023-11-08 22:00:00,5780.36,5783.99,5772.31,5780.36,38369,3325617000.00,968056
2023-11-08 22:15:00,5783.78,5791.13,5779.77,5783.78,50488,4381333470.00,966481
2023-11-08 22:30:00,5782.46,5789.69,5779.91,5782.46,38069,3301640610.00,966053
2023-11-08 22:45:00,5784.48,5787.34,5778.56,5784.48,41656,3612546600.00,965215
2023-11-08 23:00:00,5778.56,5784.48,5777.22,5778.56,44306,3841324170.00,966349
2023-11-08 23:15:00,5769.81,5779.45,5764.69,5769.81,55508,4803409590.00,970256
2023-11-08 23:30:00,5771.65,5774.30,5765.46,5771.65,35486,3070273740.00,970134
2023-11-08 23:45:00,5766.22,5776.83,5764.87,5766.22,39043,3378179235.00,970202
2023-11-09 00:00:00,5773.06,5774.86,5765.41,5773.06,27392,2370334200.00,969736
2023-11-09 00:15:00,5777.98,5779.79,5771.19,5777.98,24984,2163684000.00,970618
2023-11-09 00:30:00,5783.70,5784.16,5776.25,5783.70,27878,2416440255.00,971252
2023-11-09 00:45:00,5790.74,5795.19,5783.46,5790.74,38632,3354074820.00,970907
2023-11-09 01:00:00,5786.68,5791.67,5784.55,5786.68,19127,1659879570.00,969619
2023-11-09 01:15:00,5784.67,5787.25,5782.59,5784.67,10396,901865820.00,970094
2023-11-09 01:30:00,5779.59,5784.59,5777.12,5779.59,11032,956397960.00,968466
2023-11-09 01:45:00,5779.99,5780.97,5777.14,5779.99,9475,821142825.00,968099
2023-11-09 02:00:00,5778.46,5782.56,5777.46,5778.46,6641,575610720.00,967569
2023-11-09 02:15:00,5774.96,5778.92,5773.54,5774.96,10081,873317310.00,966416
2023-11-09 02:30:00,5771.21,5774.96,5770.32,5771.21,12556,1086812580.00,964720
2023-11-09 09:15:00,5770.01,5771.37,5763.47,5770.01,42048,3636637830.00,965309
2023-11-09 09:30:00,5772.03,5772.49,5766.88,5772.03,16509,1428239145.00,965258
2023-11-09 09:45:00,5765.70,5772.49,5764.14,5765.70,18900,1634612580.00,964454
2023-11-09 10:00:00,5763.04,5767.88,5762.95,5763.04,14194,1227315375.00,965404
2023-11-09 10:15:00,5752.92,5763.50,5749.16,5752.92,42742,3690140310.00,966896
2023-11-09 10:45:00,5740.43,5752.92,5739.38,5740.43,48090,4144657035.00,973804
2023-11-09 11:00:00,5733.55,5741.50,5729.83,5733.55,46361,3988067610.00,978610
2023-11-09 11:15:00,5727.26,5734.65,5722.25,5727.26,46975,4034953440.00,985670
2023-11-09 11:30:00,5727.16,5734.66,5725.16,5727.16,22369,1921907865.00,986210
2023-11-09 13:45:00,5732.63,5734.58,5727.15,5732.63,24566,2110961400.00,987523
2023-11-09 14:00:00,5738.99,5739.68,5730.73,5738.99,23155,1991330850.00,988049
2023-11-09 14:15:00,5738.67,5739.68,5734.97,5738.67,16074,1382638935.00,985070
2023-11-09 14:30:00,5744.75,5744.99,5738.18,5744.75,24284,2090522730.00,983080
2023-11-09 14:45:00,5741.58,5744.98,5738.46,5741.58,21489,1849925580.00,980605
2023-11-09 15:00:00,5733.90,5743.05,5733.25,5733.90,21781,1873789155.00,977259
2023-11-09 21:15:00,5745.77,5748.62,5736.14,5745.77,51527,4437887115.00,976062
2023-11-09 21:30:00,5754.23,5759.35,5745.20,5754.23,43806,3779338380.00,975382
2023-11-09 21:45:00,5748.32,5757.91,5742.64,5748.32,39831,3433241640.00,976209
2023-11-09 22:00:00,5767.07,5775.29,5747.96,5767.07,74310,6423175485.00,972786
2023-11-09 22:15:00,5763.99,5769.66,5758.19,5763.99,34166,2952417210.00,972250
2023-11-09 22:30:00,5768.61,5771.70,5762.06,5768.61,30932,2675539095.00,971196
2023-11-09 22:45:00,5779.27,5781.39,5760.38,5779.27,76630,6632116125.00,969962
2023-11-09 23:00:00,5787.47,5790.08,5775.06,5787.47,67817,5880884715.00,969282
2023-11-09 23:15:00,5803.71,5804.28,5785.24,5803.71,94555,8213633205.00,973588
2023-11-09 23:30:00,5796.92,5806.72,5796.26,5796.92,66064,5746760205.00,973018
2023-11-09 23:45:00,5809.19,5810.06,5794.97,5809.19,49370,4296090000.00,973868
2023-11-10 00:00:00,5807.01,5810.30,5804.26,5807.01,34044,2964753825.00,974218
2023-11-10 00:15:00,5802.56,5808.11,5798.80,5802.56,27398,2384041965.00,973667
2023-11-10 00:30:00,5804.63,5805.99,5800.63,5804.63,15082,1312497435.00,973860
2023-11-10 00:45:00,5804.51,5806.09,5801.77,5804.51,10958,953725200.00,974178
2023-11-10 01:00:00,5799.15,5806.27,5796.46,5799.15,21342,1856450220.00,973152
2023-11-10 01:15:00,5801.86,5803.79,5797.38,5801.86,11223,976269990.00,973976
2023-11-10 01:30:00,5800.11,5803.06,5798.15,5800.11,7266,632002035.00,972958
2023-11-10 01:45:00,5798.21,5802.28,5796.38,5798.21,9015,783956235.00,971840
2023-11-10 02:00:00,5795.71,5798.57,5794.29,5795.71,8345,725368425.00,971188
2023-11-10 02:15:00,5791.33,5796.52,5784.06,5791.33,32255,2799984900.00,968730
2023-11-10 02:30:00,5801.42,5805.14,5791.08,5801.42,20741,1804456665.00,967986
2023-11-10 09:15:00,5782.02,5797.31,5780.54,5782.02,52038,4512334710.00,962976
2023-11-10 09:30:00,5777.44,5787.16,5777.44,5777.44,35210,3053173710.00,959836
2023-11-10 09:45:00,5778.65,5781.43,5775.09,5778.65,22954,1988783250.00,957170
2023-11-10 10:00:00,5782.54,5784.94,5776.18,5782.54,17479,1515193605.00,957085
2023-11-10 10:15:00,5791.67,5795.16,5781.62,5791.67,34335,2981273895.00,956584
2023-11-10 10:45:00,5786.90,5790.82,5782.04,5786.90,23461,2035674255.00,956298
2023-11-10 11:00:00,5790.87,5791.00,5785.45,5790.87,10395,902281365.00,955859
2023-11-10 11:15:00,5791.40,5793.31,5789.71,5791.40,9724,844456755.00,955697
2023-11-10 11:30:00,5788.72,5791.40,5786.71,5788.72,10225,887562765.00,954411
2023-11-10 13:45:00,5782.99,5790.34,5780.33,5782.99,21491,1864013970.00,953993
2023-11-10 14:00:00,5788.53,5788.53,5781.46,5788.53,15971,1385312445.00,954580
2023-11-10 14:15:00,5788.76,5789.74,5783.44,5788.76,17091,1482996900.00,953022
2023-11-10 14:30:00,5795.86,5799.07,5786.13,5795.86,23733,2061672795.00,950642
2023-11-10 14:45:00,5787.28,5798.15,5786.16,5787.28,25182,2187825330.00,947398
2023-11-10 15:00:00,5782.29,5790.01,5782.02,5782.29,22182,1924096350.00,945173
2023-11-10 21:15:00,5766.21,5782.29,5762.92,5766.21,62889,5438220180.00,947150
2023-11-10 21:30:00,5758.34,5774.08,5752.52,5758.34,52385,4527198690.00,949796
2023-11-10 21:45:00,5752.34,5760.76,5746.73,5752.34,54677,4716160200.00,953760
2023-11-10 22:00:00,5756.73,5762.95,5751.82,5756.73,29438,2541611835.00,954194
2023-11-10 22:15:00,5754.55,5757.28,5751.56,5754.55,19718,1701697440.00,954399
2023-11-10 22:30:00,5744.53,5755.23,5733.08,5744.53,60942,5247609690.00,962334
2023-11-10 22:45:00,5732.12,5747.99,5723.49,5732.12,74938,6444833535.00,969299
2023-11-10 23:00:00,5730.05,5737.78,5721.79,5730.05,58167,4996757490.00,975212
2023-11-10 23:15:00,5745.55,5746.69,5723.03,5745.55,96428,8289481605.00,976949
2023-11-10 23:30:00,5734.83,5747.33,5731.40,5734.83,46696,4017771210.00,977688
2023-11-10 23:45:00,5727.04,5736.09,5725.42,5727.04,45714,3926509095.00,978923
2023-11-11 00:00:00,5731.92,5733.66,5720.00,5731.92,44129,3788238060.00,981845
2023-11-11 00:15:00,5729.95,5736.49,5726.76,5729.95,28590,2456390025.00,979766
2023-11-11 00:30:00,5726.59,5730.48,5724.84,5726.59,19667,1688355540.00,980448
2023-11-11 00:45:00,5729.77,5730.41,5722.06,5729.77,23679,2032226280.00,981097
2023-11-11 01:00:00,5729.54,5731.73,5726.84,5729.54,12638,1085296290.00,980412
2023-11-11 01:15:00,5727.61,5730.48,5727.30,5727.61,11918,1023471075.00,980689
2023-11-11 01:30:00,5723.53,5729.29,5722.75,5723.53,11352,974234715.00,981770
2023-11-11 01:45:00,5720.59,5724.30,5720.01,5720.59,14779,1267668420.00,982482
2023-11-11 02:00:00,5715.79,5721.06,5713.02,5715.79,23298,1996694475.00,983808
2023-11-11 02:15:00,5713.17,5719.61,5712.67,5713.17,14944,1280284290.00,983441
2023-11-11 02:30:00,5710.00,5713.17,5707.16,5710.00,23275,1992556485.00,980476
2023-11-13 09:15:00,5690.16,5719.72,5688.94,5690.16,82842,7087868235.00,983810
2023-11-13 09:30:00,5690.97,5695.06,5686.66,5690.97,40004,3413188695.00,985222
